0.6245557048616773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10872344469066067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036086839898657595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2511683770032108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.0,-10.0,-10.0,-10.152509249657115,-10.0,-0.24982075724322117,-10.0,-9.600529237312754,-9.945916368841495
-10.0,-10.0,-4.099067014832698,-10.0,-1.6565776060058495,-0.7812510202183524,-9.99678925149786,-10.0,-9.495744863670478
-10.0,-9.979896367467575,-10.0,-0.5204489657139547,-10.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.0,-10.0,-9.999658436486436,-10.0,-10.589760230578433,-10.0,-6.584750129311884,-9.984418116012904,-10.0
-12.672352208441486,-10.0,-10.0,-18.024232836587927,-10.0,-14.246618069567853,-10.0,0.4010382481490969,-15.993380820971131
0.02199315050115838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.2855071,-0.4563233765802721,-10.0,-10.0,-0.43528541166328505,-9.999999999987859,-10.0,-0.7345455719846351,-10.0
1.1043014796974242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014690344204712453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6843070888774119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7812568725052511,1.8696444513804253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5827372872884053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.062968380220393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.587504462312784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1916858334855416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.320140358537605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4184174004105214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.949887670225339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.131762966370366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.184830341984574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8695494507494756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0068823575970645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0344733373569432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.0,-10.0,-5.203504086378658,-17.46997432123033,-17.045554654709438,-10.0,-9.995188362495048,-9.979850797451777,-10.0
-9.654526557070975,-0.021650915176144203,-9.66527527462343,-9.999271945363095,-10.0,-10.0,-10.0,0.06018869016351341,0.0
-0.09457484289086207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.940277446546677,0.3540207976368689,-9.997883785306017,-11.692948633676803,-10.47024123443417,-11.556768926930674,-9.998159029127168,-10.0,-9.628596245957079
-9.738725628136981,-6.459415661028285,-10.0,-7.287469204374571,-14.204975812670748,-15.180394884046745,-9.934470286786762,-9.998893630313084,-9.50294914047976
-0.13066013814331576,-0.15820899135729957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-23.26959945613974,-18.843039005454816,-18.686313608905802,-19.809813693857976,-18.854329387100442,-18.8209,-14.658677499703632,-25.172166555848086,-19.0
5.757428740991917E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8930221905130542,-0.47720868509154446,0.5660498936095938,0.0,0.0,0.0,0.0,0.0,0.0
1.1780437214345598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.703114953119897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.502177028117206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7937752663377272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
